  Year  5  16  50  84  95
   1.6190000e+03	  -1.9477207e-01	  -1.6131411e-01	  -1.1664365e-01	  -8.1537945e-02	  -6.2749362e-02
   1.6200000e+03	  -1.9568310e-01	  -1.6240679e-01	  -1.1791128e-01	  -8.2736672e-02	  -6.3918625e-02
   1.6210000e+03	  -1.9662618e-01	  -1.6348676e-01	  -1.1928594e-01	  -8.3822767e-02	  -6.5118032e-02
   1.6220000e+03	  -1.9752655e-01	  -1.6461933e-01	  -1.2056621e-01	  -8.4932481e-02	  -6.6291985e-02
   1.6230000e+03	  -1.9861081e-01	  -1.6554683e-01	  -1.2175091e-01	  -8.5942404e-02	  -6.7387042e-02
   1.6240000e+03	  -1.9953445e-01	  -1.6617248e-01	  -1.2269488e-01	  -8.7012087e-02	  -6.8521071e-02
   1.6250000e+03	  -2.0026138e-01	  -1.6689115e-01	  -1.2351039e-01	  -8.7865427e-02	  -6.9502469e-02
   1.6260000e+03	  -2.0061672e-01	  -1.6738046e-01	  -1.2414920e-01	  -8.8700943e-02	  -7.0232651e-02
   1.6270000e+03	  -2.0090213e-01	  -1.6765834e-01	  -1.2479832e-01	  -8.9386924e-02	  -7.0884725e-02
   1.6280000e+03	  -2.0119598e-01	  -1.6794337e-01	  -1.2543631e-01	  -9.0070249e-02	  -7.1543382e-02
   1.6290000e+03	  -2.0155464e-01	  -1.6835242e-01	  -1.2612724e-01	  -9.0911893e-02	  -7.2250117e-02
   1.6300000e+03	  -2.0199298e-01	  -1.6897927e-01	  -1.2692831e-01	  -9.1673193e-02	  -7.3016121e-02
   1.6310000e+03	  -2.0248056e-01	  -1.6966022e-01	  -1.2771730e-01	  -9.2576613e-02	  -7.3847666e-02
   1.6320000e+03	  -2.0301952e-01	  -1.7032977e-01	  -1.2855250e-01	  -9.3326707e-02	  -7.4799017e-02
   1.6330000e+03	  -2.0348968e-01	  -1.7093160e-01	  -1.2934030e-01	  -9.4030157e-02	  -7.5786393e-02
   1.6340000e+03	  -2.0383919e-01	  -1.7156106e-01	  -1.3005162e-01	  -9.4665489e-02	  -7.6679106e-02
   1.6350000e+03	  -2.0407946e-01	  -1.7210510e-01	  -1.3062257e-01	  -9.5303757e-02	  -7.7475145e-02
   1.6360000e+03	  -2.0428130e-01	  -1.7252448e-01	  -1.3120449e-01	  -9.5810929e-02	  -7.8236814e-02
   1.6370000e+03	  -2.0456245e-01	  -1.7290048e-01	  -1.3182452e-01	  -9.6410837e-02	  -7.9068275e-02
   1.6380000e+03	  -2.0506790e-01	  -1.7348480e-01	  -1.3254746e-01	  -9.7106206e-02	  -8.0089226e-02
   1.6390000e+03	  -2.0577998e-01	  -1.7429266e-01	  -1.3347342e-01	  -9.8329778e-02	  -8.1400868e-02
   1.6400000e+03	  -2.0687274e-01	  -1.7548806e-01	  -1.3494029e-01	  -9.9668719e-02	  -8.2902921e-02
   1.6410000e+03	  -2.0832462e-01	  -1.7692552e-01	  -1.3663542e-01	  -1.0117232e-01	  -8.4425636e-02
   1.6420000e+03	  -2.1003733e-01	  -1.7876651e-01	  -1.3860805e-01	  -1.0301003e-01	  -8.6224815e-02
   1.6430000e+03	  -2.1185764e-01	  -1.8077916e-01	  -1.4043390e-01	  -1.0500744e-01	  -8.8398407e-02
   1.6440000e+03	  -2.1361437e-01	  -1.8255086e-01	  -1.4243651e-01	  -1.0690370e-01	  -9.0257044e-02
   1.6450000e+03	  -2.1516012e-01	  -1.8405505e-01	  -1.4420475e-01	  -1.0854896e-01	  -9.2077579e-02
   1.6460000e+03	  -2.1640564e-01	  -1.8519491e-01	  -1.4569442e-01	  -1.1019383e-01	  -9.3676377e-02
   1.6470000e+03	  -2.1733735e-01	  -1.8606791e-01	  -1.4694282e-01	  -1.1164491e-01	  -9.5153234e-02
   1.6480000e+03	  -2.1801375e-01	  -1.8719501e-01	  -1.4795396e-01	  -1.1287774e-01	  -9.6299552e-02
   1.6490000e+03	  -2.1857171e-01	  -1.8827531e-01	  -1.4870461e-01	  -1.1387808e-01	  -9.7175456e-02
   1.6500000e+03	  -2.1918502e-01	  -1.8915692e-01	  -1.4953531e-01	  -1.1468195e-01	  -9.7982080e-02
   1.6510000e+03	  -2.1987332e-01	  -1.9000886e-01	  -1.5052649e-01	  -1.1562951e-01	  -9.8837679e-02
   1.6520000e+03	  -2.2067734e-01	  -1.9122057e-01	  -1.5156170e-01	  -1.1654509e-01	  -9.9774420e-02
   1.6530000e+03	  -2.2174525e-01	  -1.9239868e-01	  -1.5273636e-01	  -1.1748072e-01	  -1.0078241e-01
   1.6540000e+03	  -2.2250653e-01	  -1.9348640e-01	  -1.5398118e-01	  -1.1840726e-01	  -1.0194045e-01
   1.6550000e+03	  -2.2326417e-01	  -1.9450411e-01	  -1.5499063e-01	  -1.1945438e-01	  -1.0305860e-01
   1.6560000e+03	  -2.2391118e-01	  -1.9528926e-01	  -1.5598544e-01	  -1.2028524e-01	  -1.0403173e-01
   1.6570000e+03	  -2.2431940e-01	  -1.9574728e-01	  -1.5677847e-01	  -1.2105558e-01	  -1.0486222e-01
   1.6580000e+03	  -2.2448212e-01	  -1.9615698e-01	  -1.5735946e-01	  -1.2163803e-01	  -1.0549800e-01
   1.6590000e+03	  -2.2445598e-01	  -1.9647885e-01	  -1.5763260e-01	  -1.2215225e-01	  -1.0596475e-01
   1.6600000e+03	  -2.2428826e-01	  -1.9666717e-01	  -1.5788137e-01	  -1.2255293e-01	  -1.0629268e-01
   1.6610000e+03	  -2.2408188e-01	  -1.9677025e-01	  -1.5809472e-01	  -1.2290336e-01	  -1.0663058e-01
   1.6620000e+03	  -2.2393660e-01	  -1.9697806e-01	  -1.5834622e-01	  -1.2324346e-01	  -1.0699082e-01
   1.6630000e+03	  -2.2388257e-01	  -1.9719020e-01	  -1.5871282e-01	  -1.2379366e-01	  -1.0743113e-01
   1.6640000e+03	  -2.2397855e-01	  -1.9749163e-01	  -1.5922365e-01	  -1.2440808e-01	  -1.0803183e-01
   1.6650000e+03	  -2.2423579e-01	  -1.9798390e-01	  -1.5984145e-01	  -1.2506545e-01	  -1.0875360e-01
   1.6660000e+03	  -2.2461562e-01	  -1.9842865e-01	  -1.6053325e-01	  -1.2593754e-01	  -1.0956787e-01
   1.6670000e+03	  -2.2506789e-01	  -1.9893765e-01	  -1.6134556e-01	  -1.2680781e-01	  -1.1049428e-01
   1.6680000e+03	  -2.2555122e-01	  -1.9947421e-01	  -1.6210002e-01	  -1.2759249e-01	  -1.1144052e-01
   1.6690000e+03	  -2.2611133e-01	  -2.0006889e-01	  -1.6304001e-01	  -1.2842019e-01	  -1.1232032e-01
   1.6700000e+03	  -2.2680949e-01	  -2.0075250e-01	  -1.6390083e-01	  -1.2939921e-01	  -1.1329948e-01
   1.6710000e+03	  -2.2758482e-01	  -2.0157206e-01	  -1.6465245e-01	  -1.3035851e-01	  -1.1432822e-01
   1.6720000e+03	  -2.2828605e-01	  -2.0235581e-01	  -1.6570501e-01	  -1.3142409e-01	  -1.1541149e-01
   1.6730000e+03	  -2.2922257e-01	  -2.0330216e-01	  -1.6690532e-01	  -1.3258292e-01	  -1.1652415e-01
   1.6740000e+03	  -2.3042090e-01	  -2.0451379e-01	  -1.6799978e-01	  -1.3374549e-01	  -1.1769220e-01
   1.6750000e+03	  -2.3173331e-01	  -2.0588741e-01	  -1.6926579e-01	  -1.3495753e-01	  -1.1909309e-01
   1.6760000e+03	  -2.3288388e-01	  -2.0717767e-01	  -1.7070837e-01	  -1.3617762e-01	  -1.2032619e-01
   1.6770000e+03	  -2.3425555e-01	  -2.0855907e-01	  -1.7197501e-01	  -1.3739040e-01	  -1.2156294e-01
   1.6780000e+03	  -2.3536781e-01	  -2.0966116e-01	  -1.7319058e-01	  -1.3861442e-01	  -1.2274375e-01
   1.6790000e+03	  -2.3628365e-01	  -2.1074480e-01	  -1.7436822e-01	  -1.3978359e-01	  -1.2383292e-01
   1.6800000e+03	  -2.3693628e-01	  -2.1174603e-01	  -1.7565420e-01	  -1.4074135e-01	  -1.2481420e-01
   1.6810000e+03	  -2.3762022e-01	  -2.1260623e-01	  -1.7662535e-01	  -1.4157586e-01	  -1.2570824e-01
   1.6820000e+03	  -2.3813760e-01	  -2.1323341e-01	  -1.7749285e-01	  -1.4231595e-01	  -1.2651896e-01
   1.6830000e+03	  -2.3853053e-01	  -2.1396538e-01	  -1.7815172e-01	  -1.4298962e-01	  -1.2726420e-01
   1.6840000e+03	  -2.3885754e-01	  -2.1452008e-01	  -1.7877760e-01	  -1.4368864e-01	  -1.2798110e-01
   1.6850000e+03	  -2.3912993e-01	  -2.1497312e-01	  -1.7949559e-01	  -1.4432988e-01	  -1.2857361e-01
   1.6860000e+03	  -2.3928983e-01	  -2.1524520e-01	  -1.8001759e-01	  -1.4495383e-01	  -1.2912996e-01
   1.6870000e+03	  -2.3932369e-01	  -2.1582443e-01	  -1.8059310e-01	  -1.4556583e-01	  -1.2967944e-01
   1.6880000e+03	  -2.3931732e-01	  -2.1605125e-01	  -1.8112434e-01	  -1.4607035e-01	  -1.3016937e-01
   1.6890000e+03	  -2.3931553e-01	  -2.1626493e-01	  -1.8155160e-01	  -1.4665998e-01	  -1.3057402e-01
   1.6900000e+03	  -2.3945819e-01	  -2.1633865e-01	  -1.8186200e-01	  -1.4711010e-01	  -1.3086471e-01
   1.6910000e+03	  -2.3955725e-01	  -2.1644122e-01	  -1.8217317e-01	  -1.4750706e-01	  -1.3112728e-01
   1.6920000e+03	  -2.3954084e-01	  -2.1654402e-01	  -1.8244236e-01	  -1.4788852e-01	  -1.3138492e-01
   1.6930000e+03	  -2.3953823e-01	  -2.1669263e-01	  -1.8270323e-01	  -1.4827710e-01	  -1.3165933e-01
   1.6940000e+03	  -2.3963638e-01	  -2.1682879e-01	  -1.8289152e-01	  -1.4868630e-01	  -1.3196557e-01
   1.6950000e+03	  -2.3973488e-01	  -2.1711755e-01	  -1.8313988e-01	  -1.4899294e-01	  -1.3231013e-01
   1.6960000e+03	  -2.3992425e-01	  -2.1741997e-01	  -1.8365371e-01	  -1.4945052e-01	  -1.3269266e-01
   1.6970000e+03	  -2.4010512e-01	  -2.1765746e-01	  -1.8403026e-01	  -1.4991300e-01	  -1.3324198e-01
   1.6980000e+03	  -2.4029550e-01	  -2.1809164e-01	  -1.8453847e-01	  -1.5047714e-01	  -1.3392570e-01
   1.6990000e+03	  -2.4050587e-01	  -2.1833524e-01	  -1.8520388e-01	  -1.5119224e-01	  -1.3465860e-01
   1.7000000e+03	  -2.4079725e-01	  -2.1860123e-01	  -1.8583691e-01	  -1.5184496e-01	  -1.3561246e-01
   1.7010000e+03	  -2.4110300e-01	  -2.1895678e-01	  -1.8658238e-01	  -1.5253786e-01	  -1.3656538e-01
   1.7020000e+03	  -2.4156502e-01	  -2.1956808e-01	  -1.8730241e-01	  -1.5331025e-01	  -1.3748239e-01
   1.7030000e+03	  -2.4236971e-01	  -2.2037990e-01	  -1.8816352e-01	  -1.5427304e-01	  -1.3855707e-01
   1.7040000e+03	  -2.4338753e-01	  -2.2122224e-01	  -1.8918476e-01	  -1.5523581e-01	  -1.3954213e-01
   1.7050000e+03	  -2.4460700e-01	  -2.2215358e-01	  -1.9000184e-01	  -1.5622344e-01	  -1.4049017e-01
   1.7060000e+03	  -2.4559012e-01	  -2.2319129e-01	  -1.9092978e-01	  -1.5724137e-01	  -1.4141368e-01
   1.7070000e+03	  -2.4647155e-01	  -2.2381433e-01	  -1.9187735e-01	  -1.5818724e-01	  -1.4222938e-01
   1.7080000e+03	  -2.4716963e-01	  -2.2446102e-01	  -1.9266716e-01	  -1.5903010e-01	  -1.4292705e-01
   1.7090000e+03	  -2.4770727e-01	  -2.2494790e-01	  -1.9329887e-01	  -1.5980546e-01	  -1.4351586e-01
   1.7100000e+03	  -2.4796783e-01	  -2.2512613e-01	  -1.9363163e-01	  -1.6039274e-01	  -1.4399647e-01
   1.7110000e+03	  -2.4793846e-01	  -2.2510357e-01	  -1.9407422e-01	  -1.6074984e-01	  -1.4438189e-01
   1.7120000e+03	  -2.4777656e-01	  -2.2511126e-01	  -1.9432818e-01	  -1.6103342e-01	  -1.4469088e-01
   1.7130000e+03	  -2.4796462e-01	  -2.2509708e-01	  -1.9458113e-01	  -1.6136067e-01	  -1.4494077e-01
   1.7140000e+03	  -2.4812372e-01	  -2.2501814e-01	  -1.9455564e-01	  -1.6163851e-01	  -1.4514157e-01
   1.7150000e+03	  -2.4791593e-01	  -2.2470019e-01	  -1.9458573e-01	  -1.6181023e-01	  -1.4522191e-01
   1.7160000e+03	  -2.4762390e-01	  -2.2428577e-01	  -1.9445682e-01	  -1.6193794e-01	  -1.4523353e-01
   1.7170000e+03	  -2.4736671e-01	  -2.2389132e-01	  -1.9428223e-01	  -1.6197965e-01	  -1.4517359e-01
   1.7180000e+03	  -2.4688370e-01	  -2.2316877e-01	  -1.9401486e-01	  -1.6191342e-01	  -1.4502379e-01
   1.7190000e+03	  -2.4606595e-01	  -2.2252574e-01	  -1.9368834e-01	  -1.6166111e-01	  -1.4483752e-01
   1.7200000e+03	  -2.4506789e-01	  -2.2191191e-01	  -1.9308693e-01	  -1.6126974e-01	  -1.4456422e-01
   1.7210000e+03	  -2.4397317e-01	  -2.2097116e-01	  -1.9237521e-01	  -1.6074283e-01	  -1.4415386e-01
   1.7220000e+03	  -2.4244559e-01	  -2.2007344e-01	  -1.9138514e-01	  -1.6008834e-01	  -1.4362841e-01
   1.7230000e+03	  -2.4106198e-01	  -2.1902981e-01	  -1.9051166e-01	  -1.5932645e-01	  -1.4296020e-01
   1.7240000e+03	  -2.3961010e-01	  -2.1778972e-01	  -1.8954040e-01	  -1.5846858e-01	  -1.4221215e-01
   1.7250000e+03	  -2.3798555e-01	  -2.1646516e-01	  -1.8843921e-01	  -1.5747739e-01	  -1.4143708e-01
   1.7260000e+03	  -2.3639089e-01	  -2.1513141e-01	  -1.8741023e-01	  -1.5665922e-01	  -1.4068735e-01
   1.7270000e+03	  -2.3507327e-01	  -2.1403956e-01	  -1.8635434e-01	  -1.5593344e-01	  -1.4000685e-01
   1.7280000e+03	  -2.3396926e-01	  -2.1312473e-01	  -1.8553176e-01	  -1.5533669e-01	  -1.3944168e-01
   1.7290000e+03	  -2.3305025e-01	  -2.1238382e-01	  -1.8478319e-01	  -1.5485833e-01	  -1.3902375e-01
   1.7300000e+03	  -2.3219275e-01	  -2.1181177e-01	  -1.8426248e-01	  -1.5440568e-01	  -1.3876438e-01
   1.7310000e+03	  -2.3154063e-01	  -2.1143389e-01	  -1.8400436e-01	  -1.5419055e-01	  -1.3866895e-01
   1.7320000e+03	  -2.3105185e-01	  -2.1119697e-01	  -1.8380464e-01	  -1.5414098e-01	  -1.3866225e-01
   1.7330000e+03	  -2.3071343e-01	  -2.1102156e-01	  -1.8365957e-01	  -1.5415341e-01	  -1.3868197e-01
   1.7340000e+03	  -2.3034115e-01	  -2.1086140e-01	  -1.8346029e-01	  -1.5416796e-01	  -1.3870356e-01
   1.7350000e+03	  -2.2982689e-01	  -2.1065499e-01	  -1.8327964e-01	  -1.5417622e-01	  -1.3867786e-01
   1.7360000e+03	  -2.2923491e-01	  -2.1036199e-01	  -1.8295466e-01	  -1.5405602e-01	  -1.3856903e-01
   1.7370000e+03	  -2.2854998e-01	  -2.0995301e-01	  -1.8262880e-01	  -1.5380848e-01	  -1.3836021e-01
   1.7380000e+03	  -2.2772771e-01	  -2.0935526e-01	  -1.8216685e-01	  -1.5352306e-01	  -1.3805443e-01
   1.7390000e+03	  -2.2679612e-01	  -2.0866581e-01	  -1.8161615e-01	  -1.5314683e-01	  -1.3767074e-01
   1.7400000e+03	  -2.2579573e-01	  -2.0785873e-01	  -1.8100251e-01	  -1.5269870e-01	  -1.3723804e-01
   1.7410000e+03	  -2.2476750e-01	  -2.0711942e-01	  -1.8036152e-01	  -1.5220729e-01	  -1.3680565e-01
   1.7420000e+03	  -2.2370388e-01	  -2.0628689e-01	  -1.7971649e-01	  -1.5171535e-01	  -1.3637270e-01
   1.7430000e+03	  -2.2256559e-01	  -2.0535449e-01	  -1.7900350e-01	  -1.5123660e-01	  -1.3595203e-01
   1.7440000e+03	  -2.2151914e-01	  -2.0452270e-01	  -1.7830703e-01	  -1.5077392e-01	  -1.3554631e-01
   1.7450000e+03	  -2.2065660e-01	  -2.0372587e-01	  -1.7767416e-01	  -1.5030613e-01	  -1.3515231e-01
   1.7460000e+03	  -2.1986833e-01	  -2.0295167e-01	  -1.7691971e-01	  -1.4986282e-01	  -1.3476679e-01
   1.7470000e+03	  -2.1909518e-01	  -2.0209478e-01	  -1.7625088e-01	  -1.4943029e-01	  -1.3439134e-01
   1.7480000e+03	  -2.1834845e-01	  -2.0135097e-01	  -1.7558229e-01	  -1.4901754e-01	  -1.3403438e-01
   1.7490000e+03	  -2.1749687e-01	  -2.0067237e-01	  -1.7496247e-01	  -1.4863883e-01	  -1.3370924e-01
   1.7500000e+03	  -2.1675199e-01	  -2.0002231e-01	  -1.7443155e-01	  -1.4831554e-01	  -1.3342918e-01
   1.7510000e+03	  -2.1613920e-01	  -1.9936062e-01	  -1.7391133e-01	  -1.4806076e-01	  -1.3319694e-01
   1.7520000e+03	  -2.1559087e-01	  -1.9892731e-01	  -1.7341834e-01	  -1.4785426e-01	  -1.3300291e-01
   1.7530000e+03	  -2.1508396e-01	  -1.9846017e-01	  -1.7302540e-01	  -1.4763199e-01	  -1.3284440e-01
   1.7540000e+03	  -2.1458118e-01	  -1.9789711e-01	  -1.7267244e-01	  -1.4734116e-01	  -1.3267553e-01
   1.7550000e+03	  -2.1403883e-01	  -1.9745246e-01	  -1.7228893e-01	  -1.4707616e-01	  -1.3242067e-01
   1.7560000e+03	  -2.1346204e-01	  -1.9679826e-01	  -1.7185437e-01	  -1.4668412e-01	  -1.3211049e-01
   1.7570000e+03	  -2.1271410e-01	  -1.9598996e-01	  -1.7130963e-01	  -1.4620991e-01	  -1.3172444e-01
   1.7580000e+03	  -2.1190000e-01	  -1.9505251e-01	  -1.7063319e-01	  -1.4564273e-01	  -1.3119819e-01
   1.7590000e+03	  -2.1095561e-01	  -1.9417568e-01	  -1.6982508e-01	  -1.4502364e-01	  -1.3061676e-01
   1.7600000e+03	  -2.0989638e-01	  -1.9322280e-01	  -1.6896863e-01	  -1.4433172e-01	  -1.2999562e-01
   1.7610000e+03	  -2.0874714e-01	  -1.9217776e-01	  -1.6800492e-01	  -1.4356965e-01	  -1.2931266e-01
   1.7620000e+03	  -2.0746346e-01	  -1.9090812e-01	  -1.6702021e-01	  -1.4276079e-01	  -1.2858842e-01
   1.7630000e+03	  -2.0607293e-01	  -1.8960946e-01	  -1.6603240e-01	  -1.4193143e-01	  -1.2784599e-01
   1.7640000e+03	  -2.0478402e-01	  -1.8814789e-01	  -1.6500462e-01	  -1.4111050e-01	  -1.2711083e-01
   1.7650000e+03	  -2.0358365e-01	  -1.8686877e-01	  -1.6405026e-01	  -1.4032915e-01	  -1.2641031e-01
   1.7660000e+03	  -2.0247416e-01	  -1.8582592e-01	  -1.6320607e-01	  -1.3949589e-01	  -1.2577177e-01
   1.7670000e+03	  -2.0148836e-01	  -1.8497035e-01	  -1.6244624e-01	  -1.3877920e-01	  -1.2521825e-01
   1.7680000e+03	  -2.0061712e-01	  -1.8424821e-01	  -1.6180360e-01	  -1.3827449e-01	  -1.2476001e-01
   1.7690000e+03	  -1.9982405e-01	  -1.8365541e-01	  -1.6127714e-01	  -1.3784474e-01	  -1.2438049e-01
   1.7700000e+03	  -1.9922378e-01	  -1.8307274e-01	  -1.6086947e-01	  -1.3752451e-01	  -1.2408395e-01
   1.7710000e+03	  -1.9869709e-01	  -1.8243902e-01	  -1.6043596e-01	  -1.3726156e-01	  -1.2382277e-01
   1.7720000e+03	  -1.9815727e-01	  -1.8190911e-01	  -1.6004724e-01	  -1.3698714e-01	  -1.2360321e-01
   1.7730000e+03	  -1.9750346e-01	  -1.8138168e-01	  -1.5960271e-01	  -1.3662477e-01	  -1.2333153e-01
   1.7740000e+03	  -1.9660239e-01	  -1.8074310e-01	  -1.5907063e-01	  -1.3610347e-01	  -1.2293720e-01
   1.7750000e+03	  -1.9552270e-01	  -1.7995559e-01	  -1.5838261e-01	  -1.3556107e-01	  -1.2240353e-01
   1.7760000e+03	  -1.9445768e-01	  -1.7898562e-01	  -1.5764791e-01	  -1.3494972e-01	  -1.2180114e-01
   1.7770000e+03	  -1.9336257e-01	  -1.7790816e-01	  -1.5684361e-01	  -1.3430438e-01	  -1.2122091e-01
   1.7780000e+03	  -1.9228608e-01	  -1.7692384e-01	  -1.5604898e-01	  -1.3361554e-01	  -1.2065852e-01
   1.7790000e+03	  -1.9127336e-01	  -1.7604173e-01	  -1.5533039e-01	  -1.3295779e-01	  -1.2013076e-01
   1.7800000e+03	  -1.9033932e-01	  -1.7520696e-01	  -1.5467297e-01	  -1.3235364e-01	  -1.1965205e-01
   1.7810000e+03	  -1.8946421e-01	  -1.7442338e-01	  -1.5404117e-01	  -1.3178933e-01	  -1.1920952e-01
   1.7820000e+03	  -1.8860204e-01	  -1.7365038e-01	  -1.5341712e-01	  -1.3123268e-01	  -1.1877317e-01
   1.7830000e+03	  -1.8769875e-01	  -1.7286493e-01	  -1.5275812e-01	  -1.3064577e-01	  -1.1832048e-01
   1.7840000e+03	  -1.8675161e-01	  -1.7207388e-01	  -1.5201508e-01	  -1.2993208e-01	  -1.1780889e-01
   1.7850000e+03	  -1.8575496e-01	  -1.7119255e-01	  -1.5120723e-01	  -1.2915448e-01	  -1.1723000e-01
   1.7860000e+03	  -1.8468628e-01	  -1.7024088e-01	  -1.5030549e-01	  -1.2835284e-01	  -1.1655123e-01
   1.7870000e+03	  -1.8359265e-01	  -1.6924147e-01	  -1.4941969e-01	  -1.2753336e-01	  -1.1589418e-01
   1.7880000e+03	  -1.8253025e-01	  -1.6818334e-01	  -1.4855154e-01	  -1.2682683e-01	  -1.1525751e-01
   1.7890000e+03	  -1.8154477e-01	  -1.6727854e-01	  -1.4777440e-01	  -1.2617805e-01	  -1.1467574e-01
   1.7900000e+03	  -1.8065621e-01	  -1.6639825e-01	  -1.4704893e-01	  -1.2560239e-01	  -1.1414892e-01
   1.7910000e+03	  -1.7985376e-01	  -1.6562896e-01	  -1.4643992e-01	  -1.2509168e-01	  -1.1367085e-01
   1.7920000e+03	  -1.7907413e-01	  -1.6490056e-01	  -1.4586260e-01	  -1.2461913e-01	  -1.1322670e-01
   1.7930000e+03	  -1.7827906e-01	  -1.6417752e-01	  -1.4524578e-01	  -1.2415095e-01	  -1.1278655e-01
   1.7940000e+03	  -1.7745531e-01	  -1.6344678e-01	  -1.4456796e-01	  -1.2365992e-01	  -1.1232625e-01
   1.7950000e+03	  -1.7658821e-01	  -1.6269776e-01	  -1.4387928e-01	  -1.2313548e-01	  -1.1183647e-01
   1.7960000e+03	  -1.7569039e-01	  -1.6189698e-01	  -1.4319391e-01	  -1.2258659e-01	  -1.1132512e-01
   1.7970000e+03	  -1.7479425e-01	  -1.6106554e-01	  -1.4248024e-01	  -1.2203654e-01	  -1.1081513e-01
   1.7980000e+03	  -1.7394111e-01	  -1.6027937e-01	  -1.4182161e-01	  -1.2151903e-01	  -1.1033352e-01
   1.7990000e+03	  -1.7315997e-01	  -1.5959157e-01	  -1.4125547e-01	  -1.2104390e-01	  -1.0988948e-01
   1.8000000e+03	  -1.7245993e-01	  -1.5897206e-01	  -1.4071569e-01	  -1.2059459e-01	  -1.0948399e-01
   1.8010000e+03	  -1.7182785e-01	  -1.5834786e-01	  -1.4018854e-01	  -1.2015405e-01	  -1.0910357e-01
   1.8020000e+03	  -1.7120384e-01	  -1.5772109e-01	  -1.3966124e-01	  -1.1971812e-01	  -1.0869744e-01
   1.8030000e+03	  -1.7056596e-01	  -1.5710333e-01	  -1.3911945e-01	  -1.1933032e-01	  -1.0827308e-01
   1.8040000e+03	  -1.6991884e-01	  -1.5648233e-01	  -1.3857914e-01	  -1.1893857e-01	  -1.0784284e-01
   1.8050000e+03	  -1.6930426e-01	  -1.5586152e-01	  -1.3806676e-01	  -1.1855914e-01	  -1.0743379e-01
   1.8060000e+03	  -1.6878362e-01	  -1.5538552e-01	  -1.3764269e-01	  -1.1826457e-01	  -1.0711211e-01
   1.8070000e+03	  -1.6843542e-01	  -1.5517278e-01	  -1.3738402e-01	  -1.1806517e-01	  -1.0695725e-01
   1.8080000e+03	  -1.6837554e-01	  -1.5519630e-01	  -1.3739064e-01	  -1.1806080e-01	  -1.0700111e-01
   1.8090000e+03	  -1.6865966e-01	  -1.5553865e-01	  -1.3764006e-01	  -1.1834903e-01	  -1.0728261e-01
   1.8100000e+03	  -1.6929422e-01	  -1.5620073e-01	  -1.3820994e-01	  -1.1891824e-01	  -1.0780667e-01
   1.8110000e+03	  -1.7037720e-01	  -1.5715340e-01	  -1.3911919e-01	  -1.1971694e-01	  -1.0847025e-01
   1.8120000e+03	  -1.7168024e-01	  -1.5837860e-01	  -1.4011200e-01	  -1.2067518e-01	  -1.0935423e-01
   1.8130000e+03	  -1.7305164e-01	  -1.5971441e-01	  -1.4129490e-01	  -1.2169443e-01	  -1.1026834e-01
   1.8140000e+03	  -1.7443948e-01	  -1.6096951e-01	  -1.4244535e-01	  -1.2272100e-01	  -1.1118147e-01
   1.8150000e+03	  -1.7577921e-01	  -1.6218432e-01	  -1.4355717e-01	  -1.2370610e-01	  -1.1206781e-01
   1.8160000e+03	  -1.7697622e-01	  -1.6332797e-01	  -1.4465278e-01	  -1.2462256e-01	  -1.1291579e-01
   1.8170000e+03	  -1.7811085e-01	  -1.6444306e-01	  -1.4569925e-01	  -1.2561639e-01	  -1.1377936e-01
   1.8180000e+03	  -1.7924607e-01	  -1.6557398e-01	  -1.4669778e-01	  -1.2656291e-01	  -1.1469319e-01
   1.8190000e+03	  -1.8041663e-01	  -1.6671097e-01	  -1.4775721e-01	  -1.2756518e-01	  -1.1563587e-01
   1.8200000e+03	  -1.8167283e-01	  -1.6790289e-01	  -1.4883938e-01	  -1.2851903e-01	  -1.1660369e-01
   1.8210000e+03	  -1.8295094e-01	  -1.6910639e-01	  -1.4990402e-01	  -1.2951255e-01	  -1.1758454e-01
   1.8220000e+03	  -1.8417257e-01	  -1.7027052e-01	  -1.5096062e-01	  -1.3046580e-01	  -1.1852855e-01
   1.8230000e+03	  -1.8521324e-01	  -1.7131703e-01	  -1.5184221e-01	  -1.3134873e-01	  -1.1937643e-01
   1.8240000e+03	  -1.8601496e-01	  -1.7213733e-01	  -1.5254598e-01	  -1.3213683e-01	  -1.2002279e-01
   1.8250000e+03	  -1.8658032e-01	  -1.7268041e-01	  -1.5300083e-01	  -1.3266540e-01	  -1.2047449e-01
   1.8260000e+03	  -1.8688224e-01	  -1.7300079e-01	  -1.5326816e-01	  -1.3293949e-01	  -1.2075254e-01
   1.8270000e+03	  -1.8701334e-01	  -1.7309650e-01	  -1.5339927e-01	  -1.3311909e-01	  -1.2089294e-01
   1.8280000e+03	  -1.8703941e-01	  -1.7309911e-01	  -1.5339121e-01	  -1.3321466e-01	  -1.2102589e-01
   1.8290000e+03	  -1.8705038e-01	  -1.7303858e-01	  -1.5343214e-01	  -1.3331112e-01	  -1.2117685e-01
   1.8300000e+03	  -1.8713345e-01	  -1.7311493e-01	  -1.5353540e-01	  -1.3348041e-01	  -1.2140498e-01
   1.8310000e+03	  -1.8740209e-01	  -1.7335082e-01	  -1.5382944e-01	  -1.3375673e-01	  -1.2175493e-01
   1.8320000e+03	  -1.8788942e-01	  -1.7381801e-01	  -1.5426241e-01	  -1.3423679e-01	  -1.2209758e-01
   1.8330000e+03	  -1.8866542e-01	  -1.7450025e-01	  -1.5487953e-01	  -1.3478196e-01	  -1.2257690e-01
